"Ans","Expression","acc","avg_rt","condition","conditionorders","correct","correct_consent_resp","correct_response","nbackdigit","oldnew","phase","practice","response","response_age_form","response_feedback_resp","response_gender_form","response_time","subject_nr","target","test_word","total_correct","total_response_time","total_responses"
"NA","9 + 10 - 1 = ?","67.1232876712","2047.63013699","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2515","40","daiquiri","airsick","49","149477","73"
"NA","9 + 10 - 1 = ?","67.5675675676","2030.56756757","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","785","40","daiquiri","flaxseed","50","150262","74"
"NA","9 + 10 - 1 = ?","68","2022.24","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1406","40","daiquiri","sanitizer","51","151668","75"
"NA","9 + 10 - 1 = ?","68.4210526316","2023.38157895","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","2109","40","daiquiri","razorback","52","153777","76"
"NA","9 + 10 - 1 = ?","67.5324675325","2012.07792208","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","3","NA","NA","NA","1153","40","daiquiri","constraint","52","154930","77"
"NA","9 + 10 - 1 = ?","67.9487179487","2005.16666667","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1473","40","daiquiri","panfry","53","156403","78"
"NA","9 + 10 - 1 = ?","67.0886075949","1991.49367089","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","925","40","daiquiri","probing","53","157328","79"
"NA","9 + 10 - 1 = ?","66.25","1976.5625","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","797","40","daiquiri","outsize","53","158125","80"
"NA","9 + 10 - 1 = ?","66.6666666667","1960.07407407","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","641","40","daiquiri","ruin","54","158766","81"
"NA","9 + 10 - 1 = ?","67.0731707317","1947.79268293","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","953","40","daiquiri","screamer","55","159719","82"
"NA","9 + 10 - 1 = ?","66.265060241","1950.14457831","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","2143","40","daiquiri","icebreaker","55","161862","83"
"NA","9 + 10 - 1 = ?","66.6666666667","1949.96428571","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1935","40","daiquiri","explain","56","163797","84"
"NA","9 + 10 - 1 = ?","67.0588235294","1936.47058824","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","803","40","daiquiri","disprove","57","164600","85"
"NA","9 + 10 - 1 = ?","67.4418604651","1983.38372093","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","5971","40","daiquiri","rearrange","58","170571","86"
"NA","9 + 10 - 1 = ?","67.816091954","1986.89655172","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","2289","40","daiquiri","ovary","59","172860","87"
"NA","9 + 10 - 1 = ?","67.0454545455","1981.57954545","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1519","40","daiquiri","regular","59","174379","88"
"NA","9 + 10 - 1 = ?","67.4157303371","1970.7752809","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1020","40","daiquiri","chairlady","60","175399","89"
"NA","9 + 10 - 1 = ?","67.7777777778","1963.38888889","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1306","40","daiquiri","urethane","61","176705","90"
"NA","9 + 10 - 1 = ?","68.1318681319","1961.47252747","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1789","40","daiquiri","adobe","62","178494","91"
"NA","9 + 10 - 1 = ?","68.4782608696","1952.36956522","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1124","40","daiquiri","proverb","63","179618","92"
"NA","9 + 10 - 1 = ?","67.7419354839","1956.62365591","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","2348","40","daiquiri","evil","63","181966","93"
"NA","9 + 10 - 1 = ?","68.085106383","1955.71276596","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1871","40","daiquiri","aquifer","64","183837","94"
"NA","9 + 10 - 1 = ?","68.4210526316","1954.31578947","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","1","NA","NA","NA","1823","40","daiquiri","legislate","65","185660","95"
"NA","9 + 10 - 1 = ?","68.75","1953.15625","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1843","40","daiquiri","dilate","66","187503","96"
"NA","9 + 10 - 1 = ?","69.0721649485","1993.89690722","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","5905","40","daiquiri","goodness","67","193408","97"
"NA","9 + 10 - 1 = ?","69.387755102","1989.58163265","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1571","40","daiquiri","negative","68","194979","98"
"NA","9 + 10 - 1 = ?","68.6868686869","1987.70707071","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1804","40","daiquiri","utmost","68","196783","99"
"NA","9 + 10 - 1 = ?","69","1985.42","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1759","40","daiquiri","drunkard","69","198542","100"
"NA","9 + 10 - 1 = ?","68.3168316832","1982.5049505","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","4","NA","NA","NA","1691","40","daiquiri","slayer","69","200233","101"
"NA","9 + 10 - 1 = ?","68.6274509804","1975.59803922","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","1278","40","daiquiri","linguist","70","201511","102"
"NA","9 + 10 - 1 = ?","68.932038835","1970.88349515","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1490","40","daiquiri","govern","71","203001","103"
"NA","9 + 10 - 1 = ?","68.2692307692","1961.79807692","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1026","40","daiquiri","depend","71","204027","104"
"NA","9 + 10 - 1 = ?","68.5714285714","1949.20952381","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","640","40","daiquiri","matching","72","204667","105"
"NA","9 + 10 - 1 = ?","68.8679245283","1950.30188679","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2065","40","daiquiri","airflow","73","206732","106"
"NA","9 + 10 - 1 = ?","69.1588785047","1945.53271028","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","1440","40","daiquiri","reshape","74","208172","107"
"NA","9 + 10 - 1 = ?","69.4444444444","1946.90740741","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","4","NA","NA","NA","2094","40","daiquiri","journeyman","75","210266","108"
"NA","9 + 10 - 1 = ?","69.7247706422","1949.8440367","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2267","40","daiquiri","masquerade","76","212533","109"
"NA","9 + 10 - 1 = ?","70","1956.27272727","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2657","40","daiquiri","satisfy","77","215190","110"
"NA","9 + 10 - 1 = ?","70.2702702703","1951.74774775","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1454","40","daiquiri","optometry","78","216644","111"
"NA","9 + 10 - 1 = ?","69.6428571429","1960.3125","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","5","NA","NA","NA","2911","40","daiquiri","barkeep","78","219555","112"
"NA","9 + 10 - 1 = ?","69.9115044248","1952.02654867","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1024","40","daiquiri","queue","79","220579","113"
"NA","9 + 10 - 1 = ?","69.298245614","1975.07894737","C","['C', 'D', 'A', 'B']","0","1","1;2;3","5","0","test","0","6","NA","NA","NA","4580","40","daiquiri","grammar","79","225159","114"
"NA","9 + 10 - 1 = ?","69.5652173913","1970.86956522","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","6","NA","NA","NA","1491","40","daiquiri","scarcely","80","226650","115"
"NA","9 + 10 - 1 = ?","69.8275862069","1964.48275862","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","3","NA","NA","NA","1230","40","daiquiri","precaution","81","227880","116"
"NA","9 + 10 - 1 = ?","70.0854700855","1972.87179487","C","['C', 'D', 'A', 'B']","1","1","4;5;6","5","1","test","0","5","NA","NA","NA","2946","40","daiquiri","islander","82","230826","117"
"NA","9 + 10 - 1 = ?","69.4915254237","1970.11016949","C","['C', 'D', 'A', 'B']","0","1","4;5;6","5","1","test","0","2","NA","NA","NA","1647","40","daiquiri","scientific","82","232473","118"
"NA","9 + 10 - 1 = ?","69.7478991597","1967.53781513","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1664","40","daiquiri","responder","83","234137","119"
"NA","9 + 10 - 1 = ?","70","1960.05","C","['C', 'D', 'A', 'B']","1","1","1;2;3","5","0","test","0","2","NA","NA","NA","1069","40","daiquiri","bunkhouse","84","235206","120"
"NA","9 + 10 - 1 = ?","100","2992","D","['C', 'D', 'A', 'B']","1","1","None","4","0","study","0","None","NA","NA","NA","2992","40","earshot","bunkhouse","1","2992","1"
"NA","9 + 10 - 1 = ?","100","1761","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","530","40","geology","bunkhouse","2","3522","2"
"NA","9 + 10 - 1 = ?","100","1376.33333333","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","607","40","voucher","bunkhouse","3","4129","3"
"NA","9 + 10 - 1 = ?","100","1202.5","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","681","40","outback","bunkhouse","4","4810","4"
"NA","9 + 10 - 1 = ?","100","1057","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","475","40","flicker","bunkhouse","5","5285","5"
"NA","9 + 10 - 1 = ?","100","1002.16666667","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","728","40","rickety","bunkhouse","6","6013","6"
"NA","9 + 10 - 1 = ?","100","1026.85714286","D","['C', 'D', 'A', 'B']","1","1","M","5","0","study","0","m","NA","NA","NA","1175","40","dropout","bunkhouse","7","7188","7"
"NA","9 + 10 - 1 = ?","100","986.375","D","['C', 'D', 'A', 'B']","1","1","M","1","0","study","0","m","NA","NA","NA","703","40","abolish","bunkhouse","8","7891","8"
"NA","9 + 10 - 1 = ?","100","1011.77777778","D","['C', 'D', 'A', 'B']","1","1","M","9","0","study","0","m","NA","NA","NA","1215","40","manmade","bunkhouse","9","9106","9"
"NA","9 + 10 - 1 = ?","100","1027.8","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","1172","40","angular","bunkhouse","10","10278","10"
"NA","9 + 10 - 1 = ?","100","998.909090909","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","710","40","leakage","bunkhouse","11","10988","11"
"NA","9 + 10 - 1 = ?","100","949.083333333","D","['C', 'D', 'A', 'B']","1","1","Z","2","0","study","0","z","NA","NA","NA","401","40","abiding","bunkhouse","12","11389","12"
"NA","9 + 10 - 1 = ?","100","916.769230769","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","529","40","patriot","bunkhouse","13","11918","13"
"NA","9 + 10 - 1 = ?","100","916.285714286","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","910","40","forfeit","bunkhouse","14","12828","14"
"NA","9 + 10 - 1 = ?","100","897.866666667","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","640","40","intrude","bunkhouse","15","13468","15"
"NA","9 + 10 - 1 = ?","100","895.625","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","862","40","mongrel","bunkhouse","16","14330","16"
"NA","9 + 10 - 1 = ?","100","875.058823529","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","546","40","wayward","bunkhouse","17","14876","17"
"NA","9 + 10 - 1 = ?","100","878.777777778","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","942","40","unravel","bunkhouse","18","15818","18"
"NA","9 + 10 - 1 = ?","100","863.631578947","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","591","40","integer","bunkhouse","19","16409","19"
"NA","9 + 10 - 1 = ?","100","849.1","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","573","40","puberty","bunkhouse","20","16982","20"
"NA","9 + 10 - 1 = ?","100","849.666666667","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","861","40","montage","bunkhouse","21","17843","21"
"NA","9 + 10 - 1 = ?","100","837.772727273","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","588","40","upstart","bunkhouse","22","18431","22"
"NA","9 + 10 - 1 = ?","100","875.434782609","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","1704","40","pervert","bunkhouse","23","20135","23"
"NA","9 + 10 - 1 = ?","100","880.625","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1000","40","innards","bunkhouse","24","21135","24"
"NA","9 + 10 - 1 = ?","100","860.92","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","388","40","sopping","bunkhouse","25","21523","25"
"NA","9 + 10 - 1 = ?","100","860.346153846","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","846","40","hotline","bunkhouse","26","22369","26"
"NA","9 + 10 - 1 = ?","100","848.037037037","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","528","40","dweller","bunkhouse","27","22897","27"
"NA","9 + 10 - 1 = ?","100","842.285714286","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","687","40","gunnery","bunkhouse","28","23584","28"
"NA","9 + 10 - 1 = ?","100","823.620689655","D","['C', 'D', 'A', 'B']","1","1","Z","9","0","study","0","z","NA","NA","NA","301","40","unequal","bunkhouse","29","23885","29"
"NA","9 + 10 - 1 = ?","100","816.966666667","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","624","40","generic","bunkhouse","30","24509","30"
"NA","9 + 10 - 1 = ?","100","807.161290323","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","513","40","segment","bunkhouse","31","25022","31"
"NA","9 + 10 - 1 = ?","100","803.75","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","698","40","isolate","bunkhouse","32","25720","32"
"NA","9 + 10 - 1 = ?","100","797.606060606","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","601","40","appoint","bunkhouse","33","26321","33"
"NA","9 + 10 - 1 = ?","100","788.617647059","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","492","40","handler","bunkhouse","34","26813","34"
"NA","9 + 10 - 1 = ?","100","788.885714286","D","['C', 'D', 'A', 'B']","1","1","M","3","0","study","0","m","NA","NA","NA","798","40","stiffen","bunkhouse","35","27611","35"
"NA","9 + 10 - 1 = ?","100","784.611111111","D","['C', 'D', 'A', 'B']","1","1","M","7","0","study","0","m","NA","NA","NA","635","40","bloomer","bunkhouse","36","28246","36"
"NA","9 + 10 - 1 = ?","100","786.27027027","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","846","40","mileage","bunkhouse","37","29092","37"
"NA","9 + 10 - 1 = ?","100","800.894736842","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","1342","40","drifter","bunkhouse","38","30434","38"
"NA","9 + 10 - 1 = ?","100","796.358974359","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","624","40","legwork","bunkhouse","39","31058","39"
"NA","9 + 10 - 1 = ?","100","788","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","462","40","excerpt","bunkhouse","40","31520","40"
"NA","9 + 10 - 1 = ?","100","786.634146341","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","732","40","politic","bunkhouse","41","32252","41"
"NA","9 + 10 - 1 = ?","100","779.714285714","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","496","40","speeder","bunkhouse","42","32748","42"
"NA","9 + 10 - 1 = ?","100","776.093023256","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","624","40","widowed","bunkhouse","43","33372","43"
"NA","9 + 10 - 1 = ?","100","766.909090909","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","372","40","recluse","bunkhouse","44","33744","44"
"NA","9 + 10 - 1 = ?","100","773.022222222","D","['C', 'D', 'A', 'B']","1","1","Z","5","0","study","0","z","NA","NA","NA","1042","40","meander","bunkhouse","45","34786","45"
"NA","9 + 10 - 1 = ?","100","779.52173913","D","['C', 'D', 'A', 'B']","1","1","M","2","0","study","0","m","NA","NA","NA","1072","40","poacher","bunkhouse","46","35858","46"
"NA","9 + 10 - 1 = ?","100","772.680851064","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","458","40","scholar","bunkhouse","47","36316","47"
"NA","9 + 10 - 1 = ?","100","766.75","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","488","40","salvage","bunkhouse","48","36804","48"
"NA","9 + 10 - 1 = ?","100","771.224489796","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","986","40","faculty","bunkhouse","49","37790","49"
"NA","9 + 10 - 1 = ?","100","768.56","D","['C', 'D', 'A', 'B']","1","1","Z","4","0","study","0","z","NA","NA","NA","638","40","marital","bunkhouse","50","38428","50"
"NA","9 + 10 - 1 = ?","100","771.333333333","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","910","40","refresh","bunkhouse","51","39338","51"
"NA","9 + 10 - 1 = ?","100","773.538461538","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","886","40","berserk","bunkhouse","52","40224","52"
"NA","9 + 10 - 1 = ?","100","776.320754717","D","['C', 'D', 'A', 'B']","1","1","M","8","0","study","0","m","NA","NA","NA","921","40","prelude","bunkhouse","53","41145","53"
"NA","9 + 10 - 1 = ?","100","770.962962963","D","['C', 'D', 'A', 'B']","1","1","Z","1","0","study","0","z","NA","NA","NA","487","40","immerse","bunkhouse","54","41632","54"
"NA","9 + 10 - 1 = ?","100","767.272727273","D","['C', 'D', 'A', 'B']","1","1","M","4","0","study","0","m","NA","NA","NA","568","40","sizable","bunkhouse","55","42200","55"
"NA","9 + 10 - 1 = ?","100","758.589285714","D","['C', 'D', 'A', 'B']","1","1","Z","6","0","study","0","z","NA","NA","NA","281","40","compute","bunkhouse","56","42481","56"
"NA","9 + 10 - 1 = ?","100","759.192982456","D","['C', 'D', 'A', 'B']","1","1","Z","8","0","study","0","z","NA","NA","NA","793","40","recycle","bunkhouse","57","43274","57"
"NA","9 + 10 - 1 = ?","100","757.034482759","D","['C', 'D', 'A', 'B']","1","1","Z","7","0","study","0","z","NA","NA","NA","634","40","gourmet","bunkhouse","58","43908","58"
"NA","9 + 10 - 1 = ?","100","752.237288136","D","['C', 'D', 'A', 'B']","1","1","M","6","0","study","0","m","NA","NA","NA","474","40","freebie","bunkhouse","59","44382","59"
"NA","9 + 10 - 1 = ?","100","748.05","D","['C', 'D', 'A', 'B']","1","1","Z","3","0","study","0","z","NA","NA","NA","501","40","bumpkin","bunkhouse","60","44883","60"
"NA","8 + 23 - 3 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","28","3","0","retention","0","28","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","1 + 4 + 2 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","7","3","0","retention","0","7","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","6 + 7 - 3 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","10","3","0","retention","0","10","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","8 + 5 -12 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","1","3","0","retention","0","1","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","1 + 2 + 6 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","9","3","0","retention","0","9","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","8 + 1 - 0 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","9","3","0","retention","0","9","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","3 + 34 - 17 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","20","3","0","retention","0","20","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","5 + 7 - 6 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","6","3","0","retention","0","6","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","7 - 2 - 3 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","2","3","0","retention","0","2","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","4 - 0 + 8 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","12","3","0","retention","0","12","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","7 - 7 + 1 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","1","3","0","retention","0","1","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","7 + 0 - 1 = ?","100","748.05","D","['C', 'D', 'A', 'B']","0","1","6","3","0","retention","0","6","NA","NA","NA","3124","40","bumpkin","bunkhouse","60","44883","60"
"NA","9 + 5 + 1 = ?","100","4524","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","4524","40","bumpkin","rupture","1","4524","1"
"NA","9 + 5 + 1 = ?","100","2675.5","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","827","40","bumpkin","furnish","2","5351","2"
"NA","9 + 5 + 1 = ?","100","2407","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1870","40","bumpkin","persist","3","7221","3"
"NA","9 + 5 + 1 = ?","75","2026.5","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","885","40","bumpkin","recycle","3","8106","4"
"NA","9 + 5 + 1 = ?","60","1803.8","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","913","40","bumpkin","integer","3","9019","5"
"NA","9 + 5 + 1 = ?","66.6666666667","1620.33333333","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","703","40","bumpkin","showman","4","9722","6"
"NA","9 + 5 + 1 = ?","71.4285714286","1713.85714286","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","2275","40","bumpkin","politic","5","11997","7"
"NA","9 + 5 + 1 = ?","75","1623.375","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","990","40","bumpkin","distort","6","12987","8"
"NA","9 + 5 + 1 = ?","77.7777777778","1607.22222222","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","5","NA","NA","NA","1478","40","bumpkin","generic","7","14465","9"
"NA","9 + 5 + 1 = ?","70","1675.3","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","2288","40","bumpkin","sizable","7","16753","10"
"NA","9 + 5 + 1 = ?","72.7272727273","1645.27272727","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","6","NA","NA","NA","1345","40","bumpkin","wayward","8","18098","11"
"NA","9 + 5 + 1 = ?","75","1652.41666667","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1731","40","bumpkin","ailment","9","19829","12"
"NA","9 + 5 + 1 = ?","76.9230769231","1616.61538462","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","2","NA","NA","NA","1187","40","bumpkin","charred","10","21016","13"
"NA","9 + 5 + 1 = ?","71.4285714286","1686.5","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","5","NA","NA","NA","2595","40","bumpkin","migrate","10","23611","14"
"NA","9 + 5 + 1 = ?","66.6666666667","1781.2","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3107","40","bumpkin","capsize","10","26718","15"
"NA","9 + 5 + 1 = ?","62.5","1871.9375","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","4","NA","NA","NA","3233","40","bumpkin","editing","10","29951","16"
"NA","9 + 5 + 1 = ?","64.7058823529","1932.05882353","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2894","40","bumpkin","wrangle","11","32845","17"
"NA","9 + 5 + 1 = ?","61.1111111111","1932.44444444","D","['C', 'D', 'A', 'B']","0","1","4;5;6","3","1","test","0","2","NA","NA","NA","1939","40","bumpkin","unequal","11","34784","18"
"NA","9 + 5 + 1 = ?","63.1578947368","1949.73684211","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","2261","40","bumpkin","crusade","12","37045","19"
"NA","9 + 5 + 1 = ?","65","1916.4","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1283","40","bumpkin","twitchy","13","38328","20"
"NA","9 + 5 + 1 = ?","66.6666666667","1867.28571429","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","885","40","bumpkin","bristle","14","39213","21"
"NA","9 + 5 + 1 = ?","68.1818181818","1840.59090909","D","['C', 'D', 'A', 'B']","1","1","1;2;3","3","0","test","0","1","NA","NA","NA","1280","40","bumpkin","inferno","15","40493","22"
"NA","9 + 5 + 1 = ?","69.5652173913","1852.52173913","D","['C', 'D', 'A', 'B']","1","1","4;5;6","3","1","test","0","4","NA","NA","NA","2115","40","bumpkin","innards","16","42608","23"
"NA","9 + 5 + 1 = ?","66.6666666667","1876","D","['C', 'D', 'A', 'B']","0","1","1;2;3","3","0","test","0","6","NA","NA","NA","2416","40","bumpkin","pliable","16","45024","24"
